/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,1504,466,1553,514,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,1593,584,1642,633,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,1653,664,1703,713,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,1775,825,1825,875,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,1701,766,1745,810,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,1726,864,1765,901,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,533,1015,583,1065,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,505,973,554,1024,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,477,932,527,982,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,422,850,471,900,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,367,769,416,819,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,232,570,281,618,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,153,453,201,501,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,114,395,162,442,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,23,261,71,307,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,162,252,209,298,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,0,215,28,259,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,947,535,979,563,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,1084,734,1139,782,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,331,60,490,179,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,1000,0,1187,125,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_600_8810.jpg,1247,941,1310,1020,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,703,683,753,731,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1901,8,1919,44,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,588,922,637,970,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,517,853,567,903,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,482,820,532,870,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,448,787,497,836,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1245,616,1284,654,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1276,404,1322,448,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1302,371,1350,417,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1400,426,1444,467,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1412,472,1447,505,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1396,604,1434,642,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1391,649,1429,687,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1386,695,1424,733,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,500,122,547,166,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,660,0,698,17,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,537,256,584,300,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,668,130,714,174,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,795,7,841,50,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,828,0,870,19,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,887,493,992,585,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1725,0,1919,202,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,562,298,785,485,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1872,807,1919,883,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1516,726,1730,939,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,816,170,871,244,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,169,706,215,749,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1067,0,1083,26,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_616_7910.jpg,1458,977,1626,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_660_10710.jpg,1686,938,1734,985,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_660_10710.jpg,1638,849,1686,896,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_660_10710.jpg,1615,805,1662,851,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_660_10710.jpg,1545,675,1592,720,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_660_10710.jpg,1522,632,1569,677,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_660_10710.jpg,593,291,637,334,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_660_10710.jpg,527,158,571,199,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_660_10710.jpg,1758,189,1804,231,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_660_10710.jpg,1131,993,1179,1041,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_660_10710.jpg,919,460,1051,601,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_660_10710.jpg,1373,326,1458,407,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_660_10710.jpg,1746,0,1857,81,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,650,650,696,692,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,779,767,826,811,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,808,800,855,845,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,863,872,909,916,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,887,910,934,955,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,1138,1038,1179,1079,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,1148,992,1189,1033,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,1177,859,1217,898,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,1195,773,1234,810,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,932,520,959,558,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,1626,670,1693,722,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,1387,618,1450,672,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,636,431,797,551,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,385,365,594,531,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_676_9810.jpg,27,333,55,369,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,422,876,472,924,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,639,611,688,659,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,729,502,777,548,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,759,465,807,511,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,788,430,836,476,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,847,359,894,404,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,904,288,952,333,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,990,185,1037,229,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,1018,151,1064,195,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,1073,83,1120,127,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,1644,1049,1695,1079,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,104,973,153,1020,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,225,809,275,858,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,417,583,466,630,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,448,546,497,593,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,603,365,650,410,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,722,224,769,269,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,809,121,856,164,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,895,19,941,62,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,886,469,1012,603,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,1598,152,1685,245,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,1406,433,1538,578,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,976,330,1106,464,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,584,720,719,885,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,800,663,892,762,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,485,880,662,1077,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,1230,766,1333,875,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,1356,0,1416,34,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,273,399,372,504,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,1131,32,1325,198,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,1135,268,1194,342,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,1456,230,1588,353,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,1820,751,1912,873,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,977,202,1016,251,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_691_8910.jpg,461,462,476,484,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_750_10810.jpg,1782,710,1828,756,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_750_10810.jpg,1641,1041,1688,1079,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_750_10810.jpg,1232,100,1276,141,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_750_10810.jpg,1251,139,1296,180,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_750_10810.jpg,11,0,35,8,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_750_10810.jpg,866,488,1043,634,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_750_10810.jpg,1672,734,1737,793,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_750_10810.jpg,675,461,739,525,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_750_10810.jpg,135,283,316,439,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_750_10810.jpg,437,406,491,444,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_750_10810.jpg,620,74,646,93,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_750_10810.jpg,1394,650,1512,736,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,957,712,996,751,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,454,560,501,604,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,284,486,329,530,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,241,468,287,511,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,199,450,245,493,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,115,414,161,456,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,998,914,1038,954,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,899,900,940,940,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,428,762,475,807,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,253,684,300,729,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,1405,1044,1448,1079,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,868,424,1090,634,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,0,167,22,186,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,2,197,177,337,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,77,700,295,910,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,359,367,522,516,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,599,418,698,493,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,1863,442,1919,554,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,183,248,356,379,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,1864,103,1903,137,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,1526,0,1771,100,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,1066,641,1306,884,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_766_9910.jpg,717,600,728,623,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_797_8110.jpg,220,43,259,74,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_797_8110.jpg,188,65,227,96,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_797_8110.jpg,1094,209,1125,235,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_797_8110.jpg,1091,494,1134,531,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_797_8110.jpg,1653,1068,1685,1079,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_797_8110.jpg,607,955,652,997,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_797_8110.jpg,576,924,622,966,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_797_8110.jpg,487,833,533,875,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Chicago_Airport_0_0_797_8110.jpg,763,926,810,969,plane
